cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
276,77.38391576,77.59682446,57.03116986,61.29562484,60.39744876,58.68459525,40.54319483,51.94939859
277,77.40480085,77.52402926,57.20580834,61.28833159,60.44138874,58.76196013,40.57854526,51.65906263
278,77.43023217,77.60740931,57.05896954,61.28042609,60.42811195,58.71487968,40.60550073,52.11530485
279,77.46808585,77.58944043,57.33975497,61.27398041,60.53845471,58.83199882,40.64948056,52.01161344
280,77.49622313,77.56412839,57.28665636,61.26682435,60.49210131,58.86944579,40.68551142,52.07382829
281,77.51329804,77.56177173,57.38587005,61.26091037,60.65572452,58.9002821,40.72501986,52.26047283
282,77.54173022,77.57438776,57.50201661,61.2548677,60.65358727,58.92671821,40.76802406,52.1775197
283,77.56926379,77.60224238,57.48102371,61.24878825,60.66448955,58.89093848,40.80507027,52.11530485
284,77.57731208,77.55635134,57.41632012,61.24229723,60.61120725,58.93508045,40.83950845,52.32268768
285,77.6120666,77.58098314,57.55968049,61.23667206,60.6721223,58.98421059,40.87929791,51.88718374
286,77.62111051,77.56814223,57.29337972,61.23015363,60.66007257,58.9015231,40.90436101,52.23973455
287,77.65352199,77.5975325,57.52407283,61.22420364,60.6509832,58.99639337,40.93941837,52.07382829
288,77.65429862,77.57966458,57.47161364,61.21815477,60.67081417,58.94821773,40.96727552,52.23973455
289,77.67957514,77.55846488,57.57346791,61.2128272,60.75112214,58.9501192,40.99861734,52.44711738
290,77.71043159,77.59641618,57.68168973,61.20807287,60.82196707,59.01863572,41.03287329,52.38490253
291,77.73404415,77.6091396,57.64781973,61.20316804,60.83889058,59.07368458,41.06989292,52.28121112
292,77.76406034,77.68627345,57.56978618,61.19785255,60.80081679,59.038693,41.09886843,52.3019494
293,77.7892165,77.64270508,57.62474321,61.19267799,60.79923726,59.03169724,41.12687469,52.38490253
294,77.80335506,77.6292586,57.72667438,61.18758109,60.78513639,59.05683224,41.1545751,52.48859394
295,77.82404504,77.66415314,57.79674879,61.18257083,60.76232833,59.11685268,41.18919533,52.26047283
296,77.82927957,77.60401947,57.57645063,61.17662959,60.65376905,58.98058345,41.21466385,51.97013687
297,77.84566447,77.60595925,57.38291342,61.1699578,60.55831374,58.93432442,41.23322847,52.11530485
298,77.85593225,77.61687474,57.47160361,61.16451425,60.67908296,59.0237411,41.24891678,52.75819162
299,77.88262374,77.64445531,57.93523002,61.16102432,60.88227934,59.18328237,41.28616232,52.9033596
300,77.91760074,77.66397276,58.13150665,61.15766651,60.95102584,59.21501249,41.32549351,52.50933223
301,77.92475608,77.6074001,57.8658639,61.15313997,60.88990743,59.1884028,41.35095899,52.44711738
302,77.92492389,77.59228712,57.73199155,61.14850049,60.85813565,59.11246772,41.37544064,52.32268768
303,77.92932583,77.62068982,57.64897802,61.14362783,60.83421917,59.04856589,41.3949365,52.67523849
304,77.95328192,77.60378093,57.90443782,61.1398243,60.90471594,59.16308113,41.425822,52.46785566
305,77.97762782,77.60619977,57.81673833,61.13518835,60.84975316,59.11349959,41.44914386,52.53007051
306,77.99449948,77.59435495,57.86505056,61.13119498,60.91146095,59.14380796,41.47119227,52.7789299
307,78.01071527,77.62301089,58.03626361,61.12807026,61.01475783,59.27181792,41.50122039,52.67523849
308,78.04078013,77.62383693,57.97830622,61.12445185,61.00406974,59.3165397,41.52660957,52.82040647
309,78.0349114,77.5412127,58.04656911,61.12103969,60.99162152,59.30822344,41.55271223,52.4263791
310,78.04878024,77.55575648,57.79797902,61.11733926,61.04030291,59.25261565,41.5660907,53.25591041
311,78.0791754,77.6321421,58.31266369,61.11526167,61.10736947,59.43307717,41.60454285,52.61302364
312,78.07864657,77.52570462,57.98082651,61.11143472,61.01681216,59.28380102,41.62282319,52.86188304
313,78.09527092,77.61977881,58.10856951,61.10906221,61.15085241,59.33574905,41.64762152,53.152219
314,78.11812888,77.66291095,58.30922735,61.10674559,61.14041093,59.38176916,41.68148604,52.69597677
315,78.14206065,77.63354717,58.08668428,61.10387358,61.1635229,59.31606726,41.70236362,53.23517213
316,78.14740621,77.52375896,58.36610082,61.10203828,61.19996909,59.41049528,41.73790189,52.94483617
317,78.16371406,77.60019548,58.24622824,61.09884981,61.06644466,59.37316409,41.76370301,52.55080879
318,78.15210131,77.50231975,57.9505912,61.09584447,61.14085636,59.31812609,41.77358659,53.35960182
319,78.18209008,77.56743549,58.46115094,61.09481943,61.28544255,59.50265613,41.80626983,53.46329324
320,78.21141544,77.54994126,58.63128984,61.09410196,61.37264067,59.60888017,41.84191072,53.42181667
321,78.23288628,77.55426575,58.59569967,61.0931219,61.37961312,59.55169547,41.87346562,53.152219
322,78.25266216,77.64569763,58.43409836,61.09185884,61.40648421,59.53594258,41.89871705,53.48403152
323,78.26988465,77.56772985,58.65956249,61.09107748,61.40937921,59.62085156,41.92801024,53.152219
324,78.25172129,77.58245058,58.46171297,61.08945394,61.35718939,59.51694294,41.95085049,53.44255496
325,78.25814225,77.54154621,58.59533867,61.08816578,61.31106122,59.55717335,41.9812561,53.04852758
326,78.25077921,77.59678868,58.39409239,61.08621862,61.28592086,59.45287188,42.00019812,53.40107839
327,78.26755278,77.6107221,58.56027608,61.0842533,61.17659998,59.52692792,42.02658952,52.7789299
328,78.26258679,77.62463871,58.19172046,61.08125904,61.12291877,59.37964062,42.03451502,52.94483617
329,78.25794673,77.62345391,58.21423831,61.07872478,61.13180761,59.43916136,42.0512191,53.152219
330,78.27579472,77.68715533,58.39861557,61.07726056,61.2561495,59.50177642,42.06983582,53.38034011
331,78.28515338,77.60824946,58.57836166,61.07626024,61.32644348,59.5461548,42.09330504,53.38034011
332,78.31129873,77.63162831,58.6043267,61.07497051,61.3069885,59.51867555,42.11970508,52.96557445
333,78.31674515,77.61756723,58.30306038,61.07291365,61.27936627,59.42405227,42.12792936,53.33886354
334,78.3158496,77.65796545,58.57594606,61.07242379,61.42796346,59.54817078,42.14687208,53.79510577
335,78.33064986,77.57291632,58.87986061,61.07238019,61.4466694,59.68581145,42.18128201,53.38034011
336,78.34125183,77.6185184,58.67726757,61.07177248,61.4702444,59.65192905,42.19850968,53.60846122
337,78.35813775,77.64096586,58.78135124,61.07184069,61.53107135,59.74482291,42.22518533,53.81584405
338,78.37764474,77.62511407,58.97127239,61.07252784,61.60821634,59.73831167,42.2588713,53.71215263
339,78.39836935,77.699244,58.96169827,61.0730669,61.64694247,59.74674821,42.28343348,53.83658233
340,78.40030383,77.61269588,59.03920512,61.07361739,61.63301081,59.82776764,42.31281946,53.7536292
341,78.40573226,77.62712648,58.97147524,61.07387832,61.603134,59.7562942,42.33887633,53.46329324
342,78.41995345,77.62431513,58.74642887,61.07300441,61.47913772,59.69575787,42.353378,53.52550809
343,78.43164209,77.67775777,58.79576875,61.07306301,61.56236052,59.70269057,42.37249835,53.77436748
344,78.43295679,77.5913428,58.94982354,61.07354324,61.603907,59.76608634,42.39851846,53.79510577
345,78.44780035,77.63692198,58.99865521,61.07435925,61.67460738,59.74711739,42.42279484,53.73289092
346,78.45582448,77.63600472,58.96684547,61.0746898,61.64137395,59.79514765,42.44706936,53.7536292
347,78.47300681,77.66170626,58.9622682,61.07478889,61.5844879,59.77585257,42.47213447,53.54624637
348,78.46990845,77.62208172,58.86899034,61.07490597,61.61830556,59.75987482,42.48650575,54.08544173
349,78.50234299,77.66438554,59.2144535,61.07638644,61.71758962,59.88800446,42.51766201,54.00248859
350,78.51832638,77.64476738,59.19032337,61.07701758,61.64217695,59.86952799,42.54282482,53.71215263
351,78.5292888,77.59385689,59.03423179,61.07781531,61.71660086,59.85016935,42.56226556,54.14765657
352,78.55416672,77.6033515,59.2865212,61.07922964,61.73642916,59.90031723,42.59044129,53.85732061
353,78.57539591,77.65648699,59.12785035,61.07975673,61.67589743,59.85604014,42.60770937,53.83658233
354,78.58142458,77.62969328,59.1010224,61.08045096,61.68455689,59.83868648,42.62385594,53.73289092
355,78.58312459,77.61261516,59.00544836,61.08031913,61.5812403,59.83314196,42.64169298,53.50476981
356,78.58758419,77.60589493,58.83095537,61.0803475,61.6231567,59.75938226,42.64962277,53.89879718
357,78.59531479,77.6642385,59.11404018,61.08163299,61.74527311,59.88248154,42.67096973,54.10618001
358,78.61321764,77.58423089,59.27153286,61.08339369,61.82568639,59.8862263,42.69571766,54.08544173
359,78.62431251,77.67836592,59.27932814,61.08450898,61.76070331,59.9334308,42.72078821,53.83658233
360,78.64307361,77.72438985,59.16950613,61.08550124,61.77933823,59.93325927,42.73636564,54.20987142
361,78.65039461,77.67803188,59.38668335,61.08757389,61.86946606,59.98927623,42.76240755,54.16839486
362,78.67753592,77.7224965,59.35098421,61.08920565,61.84850401,60.00524465,42.78303968,54.33430112
363,78.69075243,77.71343919,59.48107168,61.09128769,61.87204439,60.10184397,42.80946396,53.8780589
364,78.71403638,77.64331795,59.21793765,61.0921096,61.79643301,59.98334743,42.8186121,54.12691829
365,78.72500266,77.66352149,59.3564099,61.09416109,61.90292699,60.02985576,42.83832889,54.25134799
366,78.73055306,77.71193643,51.53807783,61.09412247,61.57008865,58.35984596,42.86140097,52.34342596
367,78.2709782,75.4522357,49.1113318,61.08811577,60.93864954,57.35558819,42.82593829,51.28577354
368,77.96423782,74.27235798,47.12846683,61.07869304,60.36885359,56.59308412,42.76165579,51.01617586
369,77.71019439,73.43574782,45.88530599,61.06824825,60.0155169,56.07593396,42.69336845,51.09912899
370,77.48295212,72.78660902,45.26334737,61.0586807,59.97485779,55.79022659,42.63350615,51.22355869
371,77.27744192,72.24806117,44.9234474,61.04960191,59.9995956,55.6362317,42.57630081,51.11986727
372,77.08070914,71.78706265,44.63709102,61.03940255,59.8453117,55.4606748,42.51904454,50.74657818
373,76.89925456,71.3796149,44.20025024,61.02860311,59.76843913,55.24292061,42.45366658,50.74657818
374,76.71443407,71.01955734,43.99689513,61.01798344,59.75452265,55.09977266,42.38828313,51.07839071
375,76.53546245,70.68900478,44.05946449,61.0080038,59.7581118,55.01866617,42.33855481,50.41476566
376,76.35559166,70.38639923,43.68589164,60.99608776,59.60413601,54.83012207,42.27212276,50.64288677
377,76.17934157,70.10567187,43.64109573,60.98523637,59.64348672,54.74089166,42.21585173,50.80879303
378,76.01203011,69.84739117,43.66936996,60.97408872,59.5563709,54.66779908,42.16681768,50.29033596
379,75.84097647,69.60168166,43.38190623,60.96143059,59.39678534,54.47649797,42.10608603,50.04147657
380,75.67528085,69.37298792,43.14494238,60.94842171,59.32554675,54.30882508,42.03817949,50
381,75.51111853,69.15840784,43.00311339,60.93536342,59.28556363,54.18308332,41.97114086,50.10369141
382,75.35139994,68.95311144,43.05836997,60.92264977,59.28690322,54.17745338,41.90661658,50.35255081
383,75.19079424,68.75443263,43.14896479,60.91009339,59.23699648,54.131329,41.85723056,50.02073828
384,75.04503786,68.5688191,42.84106311,60.89674308,59.15986215,53.99243261,41.7993845,49.85483202
385,74.89165213,68.39074579,42.68585838,60.88306369,59.10346915,53.92731467,41.73924009,49.66818747
386,74.73281901,68.21847705,42.48898758,60.86810921,58.9045857,53.75696337,41.67336903,49.31563667
387,74.57704442,68.05003189,42.27823233,60.85332009,58.92670644,53.61143041,41.59985436,49.85483202
388,74.43583752,67.89452088,42.39078078,60.8399303,59.01366992,53.61025828,41.54794637,50.1244297
389,74.29930488,67.73881853,42.4550632,60.82656071,58.96982323,53.55636712,41.50392625,49.3985898
390,74.15650523,67.58661168,42.27840801,60.81148258,58.84615433,53.41365283,41.44057275,49.19120697
391,74.0145658,67.44293232,42.14554233,60.79594793,58.75937115,53.31706991,41.37613102,49.3985898
392,73.87450317,67.3012263,42.11074726,60.78109384,58.76765989,53.24028968,41.32082631,49.44006636
393,73.7456076,67.16658794,42.04506102,60.76498317,58.53903054,53.1522365,41.2701885,48.48610535
394,73.61377956,67.03844178,41.52008716,60.74788002,58.51268374,52.93168919,41.19117867,49.25342182
395,73.48820824,66.91195168,41.56912368,60.73255903,58.57960624,52.94227482,41.13330035,49.04603899
396,73.36185211,66.78661462,41.41080997,60.71605613,58.45364246,52.81915735,41.07395281,49.04603899
397,73.23271838,66.76950469,41.38011808,60.69913263,58.31392234,52.75716276,41.01321591,48.65201161
398,73.11058963,66.7535141,41.24963767,60.68287922,58.45314789,52.68812637,40.94624527,49.50228121
399,73.0033261,66.7393388,41.40780751,60.66750429,58.42030038,52.75307051,40.90584439,48.46536707
400,72.89480808,66.72501588,41.16490124,60.65001346,58.31636136,52.60281458,40.83464315,48.90087101
401,72.78912451,66.71116821,41.29660432,60.63443692,58.45970585,52.62711427,40.78461857,49.06677727
402,72.69145742,66.69834346,41.31611401,60.61799516,58.32075141,52.60482212,40.74075003,48.65201161
403,72.59069244,66.68510451,41.19726632,60.60157774,58.35908704,52.5161339,40.6846698,48.77644131
404,72.49850506,66.67306957,41.19552745,60.58448069,58.21543679,52.4811301,40.63365216,48.46536707
405,72.40774668,66.66139833,40.96006418,60.5669303,58.14592775,52.42477764,40.57419504,48.81791788
406,72.32237021,66.65034723,40.98609571,60.55094209,58.26625472,52.41806064,40.53060092,48.69348818
407,72.23793301,66.6392912,40.95043826,60.53417037,58.20567186,52.36690874,40.48265926,48.61053505
408,72.15425513,66.62808295,40.94524251,60.51751818,58.20643429,52.33315823,40.43849014,48.5483202
409,72.07668478,66.61827312,40.91428265,60.49961155,58.00122997,52.26627776,40.39166875,48.00912484
410,71.99481211,66.60742462,40.56766408,60.48029025,57.80306335,52.07692557,40.33192631,47.86395686
411,71.91101998,66.59622771,40.44359168,60.4617692,57.87333329,52.04092276,40.26891459,48.4238905
412,71.84059818,66.58668705,40.54450312,60.44463692,57.96925467,52.11140855,40.22471787,48.52758192
413,71.77166222,66.57767848,40.65209538,60.42763135,57.98982185,52.14052222,40.18362638,48.27872252
414,71.70105381,66.56819993,40.67346763,60.40978795,57.90943789,52.07649059,40.13994575,48.17503111
415,71.63476553,66.55958653,40.56827719,60.39116166,57.75803403,52.007203,40.09052683,48.00912484
416,71.56461745,66.55017322,40.50669366,60.37291974,57.78457624,51.93382386,40.04077425,48.23724596
417,71.50096976,66.54148581,40.49456784,60.35487628,57.75327735,51.95038186,40.00382484,48.07133969
418,71.43786595,66.53296805,40.48169489,60.33677932,57.75754185,51.91056555,39.96327216,47.96764828
419,71.37924877,66.5253831,40.34711205,60.31707127,57.50181124,51.81043558,39.92077653,46.90999585
420,71.31233847,66.51674876,39.73616449,60.29587979,57.40832591,51.61287964,39.85014437,48.27872252
421,71.2604692,66.51016891,40.08996832,60.27909361,57.71672985,51.77178822,39.81821615,48.34093737
422,71.2110521,66.50368821,40.24629666,60.26168014,57.71751172,51.7905621,39.79030546,47.63583575
423,71.15012746,66.49575464,40.04850226,60.24285762,57.65594846,51.68063831,39.73861118,48.07133969
424,71.09838515,66.48876677,40.1681284,60.22540518,57.72544716,51.70115383,39.70475841,47.88469515
425,71.047919,66.48225264,40.23561464,60.20730614,57.68320784,51.68528719,39.66502147,48.07133969
426,70.99860829,66.47541897,40.28931958,60.19014994,57.75372797,51.7380318,39.63152641,48.11281626
427,70.94791816,66.46922628,40.30520812,60.17249659,57.67593965,51.69950754,39.6039212,47.61509747
428,70.89923169,66.46269532,40.00737779,60.15300268,57.45224101,51.57959875,39.55866185,47.36623808
429,70.84289141,66.45473606,39.79022533,60.13299761,57.31841084,51.46890032,39.50411409,47.2210701
430,70.78632394,66.44736986,39.61454018,60.11312484,57.30368754,51.4157291,39.45359243,47.59435919
431,70.73939079,66.44117313,39.75958743,60.09386386,57.28351169,51.45179459,39.41319859,46.76482787
432,70.68895869,66.43471224,39.35709134,60.07187493,57.02432695,51.301743,39.35016103,46.64039818
433,70.63828866,66.42849414,39.09746315,60.05041618,57.01328214,51.18404389,39.28903597,47.51140606
434,70.59216695,66.42215128,39.32797311,60.03134193,57.15553331,51.28858218,39.2536752,46.78556616
435,70.54242125,66.41551715,39.14858003,60.01026636,57.06189038,51.16533854,39.20019916,47.17959353
436,70.49752164,66.40944991,39.1635602,59.99010525,57.04793419,51.19944556,39.16103426,46.64039818
437,70.44958703,66.40312064,38.9980824,59.96892972,56.99890128,51.11572419,39.10757939,47.63583575
438,70.41219945,66.39818552,39.37826053,59.95112277,57.25463056,51.27863495,39.08518406,47.42845292
439,70.37103939,66.39293351,39.47659751,59.93249089,57.26958523,51.24884656,39.05830258,47.53214434
440,70.32909461,66.38738498,39.56922804,59.91351128,57.17374243,51.23603025,39.03090045,46.9722107
441,70.28759113,66.38188672,39.41280671,59.89306645,57.02042854,51.14257647,38.99205842,46.82704272
442,70.24416271,66.37611758,39.25949027,59.87296797,57.03162626,51.09355074,38.95183723,47.53214434
443,70.21311859,66.37171741,39.42781972,59.85471779,57.13926864,51.1443995,38.9307464,47.26254666
444,70.17182666,66.36620961,39.44254978,59.83537079,57.06187017,51.11812612,38.90852192,46.847781
445,70.13189345,66.36109239,39.22454902,59.81454424,56.87342015,51.00713098,38.87198471,46.59892161
446,70.086342,66.35497432,39.12426497,59.79353214,56.80868577,50.92608035,38.82831621,46.95147242
447,70.05081352,66.3501817,39.20464312,59.77320444,56.78189159,50.94174555,38.79693812,46.78556616
448,70.012759,66.34529737,39.03641178,59.75285652,56.793523,50.8815778,38.75853914,46.9722107
449,69.97696543,66.340851,39.03584901,59.73331677,56.86719423,50.90015023,38.72276176,46.66113646
450,69.93786472,66.33596866,38.96578029,59.71259489,56.76820176,50.85929682,38.68266434,46.59892161
