cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
757,66.88115579,65.84114973,27.90969672,40.27024515,43.24633506,39.80651824,27.37071127,32.10286188
758,66.74380062,65.70484671,27.79505172,40.28276409,43.21359708,39.71880984,27.31789665,32.04064703
759,66.61417394,65.57004298,27.69757447,40.29491955,43.16407969,39.64423987,27.26099339,32.2065533
760,66.48365867,65.43763814,27.7196739,40.30688751,43.07932618,39.58855377,27.21470282,31.91621734
761,66.3551308,65.3102714,27.63645022,40.31832018,43.0411158,39.51017631,27.15856255,31.89547905
762,66.2340675,65.29443094,27.53471502,40.32901593,42.91713133,39.4620212,27.10815555,31.79178764
763,66.11561297,65.27882497,27.43693819,40.34040947,43.01783197,39.40850725,27.05419026,31.93695562
764,65.9974503,65.26323675,27.44148719,40.35209597,43.08287629,39.3886632,27.01361697,32.01990875
765,65.89194534,65.24942268,27.43557389,40.36290031,42.95197204,39.34755276,26.97615712,31.37702198
766,65.77864596,65.2347155,27.13079997,40.37229051,42.84008522,39.1829313,26.91544083,31.89547905
767,65.68968286,65.22266858,27.24444742,40.38347754,42.96089671,39.218978,26.87275641,32.06138532
768,65.5955929,65.21027594,27.3663229,40.39464989,42.97763831,39.21311255,26.8386697,31.77104936
769,65.49871957,65.1972444,27.3230049,40.40488654,42.91587671,39.1792837,26.79585757,31.39776027
770,65.41007236,65.18582726,27.06614827,40.41371871,42.76276636,39.04423107,26.74442572,31.19037744
771,65.31573906,65.17319725,26.91497558,40.42244833,42.7432522,38.9817605,26.69003504,31.79178764
772,65.23439239,65.16243563,27.11854905,40.43267312,42.82988294,39.03260156,26.6514166,31.43923683
773,65.15422945,65.15171148,26.99812499,40.44157458,42.75166282,38.98999114,26.60472731,31.39776027
774,65.0741033,65.14169489,26.92812825,40.45030779,42.70852419,38.92307453,26.55715743,31.52218996
775,64.9933372,65.13101298,26.90265688,40.45921484,42.69384923,38.89800521,26.51556925,31.14890087
776,64.91315895,65.12044018,26.79343334,40.46707945,42.62273924,38.81820697,26.46743251,31.10742431
777,64.8404589,65.11089633,26.70665312,40.47475879,42.57969992,38.75406489,26.41946642,31.16963915
778,64.76839313,65.10168573,26.77272088,40.48274596,42.6004219,38.77337014,26.37920539,31.27333057
779,64.69381568,65.09196832,26.89868934,40.4906726,42.57947795,38.78772465,26.340667,31.14890087
780,64.62795247,65.08348678,26.8883463,40.49844406,42.58603103,38.78575231,26.29975265,31.41849855
781,64.56413575,65.0750903,27.00743148,40.5072065,42.68918942,38.81338023,26.26669096,31.43923683
782,64.50495916,65.0673578,27.11881114,40.51650504,42.82495519,38.85564104,26.23742197,31.60514309
783,64.44776554,65.05984125,27.16086824,40.52555758,42.80583333,38.85129621,26.2099625,31.54292825
784,64.38888458,65.05206828,27.12916798,40.53377977,42.68504941,38.83733384,26.18438534,30.79635006
785,64.32359659,65.04369723,26.83232621,40.54073715,42.62527268,38.69451743,26.13754825,31.31480713
786,64.26836715,65.03648282,26.87556153,40.54928041,42.73206614,38.69928491,26.1066058,31.52218996
787,64.21241998,65.02913869,26.95876222,40.55758488,42.6922754,38.72670162,26.08413478,31.06594774
788,64.15750665,65.02204396,26.85389531,40.56458643,42.5876189,38.67929225,26.05253914,31.19037744
789,64.10167694,65.01477824,26.74254131,40.57169483,42.53290256,38.59847716,26.01942325,30.94151804
790,64.04773879,65.0074889,26.67773508,40.57830996,42.49773641,38.54764857,25.98284833,31.04520946
791,63.99610414,65.00048182,26.67465394,40.58479775,42.43712903,38.54058991,25.95119145,31.02447117
792,63.9458303,64.99406043,26.6381204,40.59183278,42.51325119,38.5493842,25.91980838,31.08668602
793,63.90137624,64.98827017,26.63744881,40.59853749,42.48383463,38.53568552,25.88870837,30.94151804
794,63.85190428,64.98209078,26.58659205,40.60444296,42.38225674,38.4579402,25.85539119,30.67192036
795,63.7938451,64.97414219,26.50473236,40.61052057,42.44127974,38.43755006,25.81912934,31.04520946
796,63.7470071,64.96811098,26.53616219,40.61696352,42.43558757,38.43596735,25.79043255,30.90004148
797,63.69980662,64.96168422,26.46286393,40.6233353,42.46566621,38.42205069,25.75972187,30.71339693
798,63.65455815,64.95617841,26.44031801,40.62924586,42.45764662,38.376506,25.72668602,31.12816259
799,63.61230109,64.95036636,26.56650488,40.63558854,42.42040754,38.3935427,25.70362044,30.67192036
800,63.56344754,64.94388521,26.32528495,40.64062895,42.3137954,38.30732299,25.66950593,30.67192036
801,63.51146696,64.93709056,26.35966631,40.64570902,42.27782568,38.31177222,25.63938416,30.6304438
802,63.46658543,64.9307567,26.30499928,40.65049649,42.23146036,38.31066145,25.60632186,30.48527582
803,63.42234781,64.92466715,26.23460548,40.65497474,42.20155406,38.26641619,25.57433979,30.60970552
804,63.37865359,64.91906246,26.1762782,40.65988362,42.23323904,38.2375697,25.54209684,30.6304438
805,63.33172011,64.9126258,26.28814372,40.66486872,42.2579854,38.25475113,25.51515933,30.83782663
806,63.29455094,64.90744008,26.37495716,40.67029432,42.29171728,38.29212592,25.49231482,30.56822895
807,63.25692683,64.90290768,26.27462312,40.67515057,42.28698889,38.22512676,25.46174296,30.79635006
808,63.22493287,64.89851823,26.25410121,40.68016437,42.2547928,38.23031707,25.44115418,30.48527582
809,63.18329749,64.89264267,26.16397397,40.6842512,42.17427241,38.1476054,25.41080474,30.04977188
810,63.13806768,64.88650137,25.92010046,40.68695115,42.02757462,38.00638013,25.36719135,30.00829531
811,63.09225221,64.880582,25.85632445,40.68939984,41.93729154,37.95803218,25.32689608,29.94608046
812,63.04860723,64.87453779,25.81593014,40.6916696,41.88598442,37.93748985,25.2895654,30.21567814
813,63.01634085,64.87014256,25.94519388,40.69428864,41.85321564,37.95221409,25.25736619,29.73869764
814,62.97399138,64.86486262,25.69109162,40.6963647,41.87916991,37.85521409,25.21257116,30.52675238
815,62.93706855,64.85995928,25.93297149,40.70085216,42.08222037,37.9737616,25.19332777,30.21567814
816,62.90193766,64.85527656,25.95390948,40.70399826,42.03395562,37.95007662,25.16713225,30.25715471
817,62.86561329,64.85052302,25.97712404,40.70736802,42.04102208,37.96157137,25.14182594,30.29863127
818,62.8298841,64.84589098,25.99606481,40.71037486,41.97506719,37.97514646,25.11648292,30.00829531
819,62.79511622,64.84128187,25.87533741,40.71304828,41.97005864,37.91043259,25.08652058,30.17420158
820,62.76304381,64.83682365,25.86657619,40.7158167,41.9414778,37.90370465,25.06144771,30.09124844
821,62.73050432,64.83246814,25.84915162,40.71842467,41.92628791,37.88638857,25.03708503,30.23641642
822,62.70106181,64.82830716,25.84643888,40.72117498,41.90664059,37.88495231,25.01871606,29.88386562
823,62.67628382,64.82530099,25.72916467,40.72340583,41.9092923,37.84864061,24.98691556,30.11198673
824,62.64484572,64.82125262,25.77402203,40.72649346,41.99544014,37.87043042,24.96617452,30.31936956
825,62.61285249,64.81706807,25.81169562,40.72927702,41.9304696,37.84146339,24.9540798,29.88386562
826,62.58056005,64.81301078,25.57898201,40.73093486,41.83332419,37.73650959,24.92881178,29.61426794
827,62.54631464,64.80844754,25.46448181,40.73212478,41.78488973,37.68797682,24.89464024,30.13272501
828,62.51390028,64.80394355,25.57950069,40.73421165,41.77625625,37.73599965,24.87750611,29.61426794
829,62.47820167,64.79908384,25.50230688,40.73539176,41.76070992,37.69720339,24.8426713,30.07051016
830,62.44587797,64.79484095,25.51914564,40.73734878,41.76260234,37.64859214,24.82934073,29.67648279
831,62.4144267,64.79063133,25.45394227,40.73840986,41.72236187,37.6353471,24.80442989,29.92534218
832,62.38954138,64.78724097,25.58101353,40.74068756,41.8423217,37.66706876,24.78587476,30.00829531
833,62.36405052,64.78415531,25.63266717,40.7431044,41.89848261,37.68144982,24.76520227,30.00829531
834,62.33490114,64.78047269,25.65317554,40.74507301,41.84867917,37.67070386,24.74693489,29.82165077
835,62.30737949,64.77662535,25.57872192,40.74654088,41.79559146,37.67434203,24.72564152,30.13272501
836,62.28424212,64.77374793,25.68743923,40.74908499,41.87104369,37.68665136,24.71747425,29.84238905
837,62.25968906,64.77031931,25.57634428,40.7504345,41.78377249,37.64699366,24.70218382,29.9046039
838,62.23427511,64.76724072,25.54825047,40.75171125,41.71631127,37.64819325,24.6846361,29.40688511
839,62.20510698,64.76342293,25.31535909,40.75182985,41.63038651,37.52313475,24.65343567,29.69722107
840,62.17595522,64.75984765,25.41407596,40.75292722,41.67635193,37.53093719,24.63085032,29.71795935
841,62.14671275,64.7563174,25.50260042,40.75459554,41.78635244,37.57512728,24.61477452,30.13272501
842,62.12427552,64.75329654,25.69317275,40.75748278,41.92952966,37.65503893,24.6093385,30.3815844
843,62.10236799,64.75040524,25.86603901,40.76033411,41.92314163,37.706872,24.61149786,29.63500622
844,62.07577077,64.74690636,25.66096996,40.76103481,41.76288979,37.60756338,24.59113246,29.67648279
845,62.05031977,64.74334949,25.63170618,40.76194753,41.71758011,37.58206333,24.56945555,29.53131481
846,62.02791617,64.74071887,25.41622567,40.76247408,41.67121218,37.49749772,24.54673815,30.09124844
847,62.00824094,64.73819825,25.64754607,40.76528302,41.88212876,37.5723887,24.54378745,30.31936956
848,61.9850713,64.73506112,25.8175861,40.76813266,41.92419371,37.67383669,24.543497,29.98755703
849,61.95893618,64.73153483,25.78132366,40.77025102,41.91126278,37.63497147,24.53347884,29.98755703
850,61.9369372,64.72879654,25.71740745,40.7716926,41.79466682,37.57185404,24.5243975,29.6557445
851,61.91083271,64.72547353,25.60225994,40.77240627,41.71365766,37.53496074,24.50792905,29.71795935
852,61.88991875,64.72246373,25.56738142,40.77357994,41.73888633,37.55620353,24.49445494,30.0290336
853,61.8687528,64.71971586,25.62059865,40.77554168,41.79975527,37.57384897,24.48761534,29.6557445
854,61.84382552,64.71651956,25.51875201,40.77584787,41.6530272,37.53170527,24.47613947,29.26171713
855,61.81803906,64.71344783,25.33188297,40.77494442,41.49170756,37.4131964,24.44721925,29.22024056
856,61.79291319,64.71020377,25.19138087,40.77458938,41.51986659,37.36585,24.41988122,29.75943592
857,61.77705343,64.70823449,25.35968529,40.77540485,41.58501788,37.42423446,24.41150206,29.44836168
858,61.75416479,64.70526525,25.35359007,40.77537955,41.55940131,37.43879329,24.3907166,29.44836168
859,61.73265457,64.70221041,25.32432378,40.7751102,41.5082102,37.3754354,24.3720281,29.34467026
860,61.7100556,64.69940214,25.19635422,40.77449004,41.45431387,37.3335216,24.3487235,29.34467026
861,61.68892023,64.69638463,25.15620366,40.77337419,41.34746336,37.27799501,24.32730883,29.178764
862,61.6641583,64.69364533,25.07094408,40.77235092,41.3581728,37.26753362,24.30005338,29.07507258
863,61.63855327,64.69045893,25.01412653,40.77107955,41.34859156,37.23789167,24.27675875,29.15802572
864,61.61982445,64.68799975,25.10774649,40.76975719,41.31334648,37.25296484,24.25678498,29.28245541
865,61.60089951,64.68569484,25.1649719,40.76924944,41.39821904,37.27787713,24.23677996,29.48983824
866,61.58649111,64.68367318,25.2608589,40.76941208,41.49144633,37.3093239,24.22598544,29.69722107
867,61.57235908,64.6815116,25.42170389,40.77016764,41.57446387,37.36991574,24.22235288,29.53131481
868,61.55318224,64.67911756,25.36775077,40.7702466,41.54230043,37.33239812,24.20963458,29.44836168
869,61.53017121,64.67663094,25.33527182,40.76981557,41.46677505,37.3193923,24.1994958,29.09581087
870,61.50358685,64.67386233,25.14401504,40.7683988,41.36270617,37.20855685,24.17834833,29.34467026
871,61.48814128,64.67171784,25.1287045,40.76808783,41.43193452,37.25233763,24.16558015,29.53131481
872,61.47567443,64.67035927,25.24556263,40.7679443,41.4400982,37.24832572,24.15515294,29.46909996
873,61.4548461,64.66756755,25.29140323,40.76783541,41.46649959,37.25445168,24.14589535,29.24097885
874,61.43400447,64.66500485,25.19985443,40.76711677,41.43755287,37.21775289,24.12612392,29.55205309
875,61.41697558,64.66282301,25.25523057,40.76724362,41.48124458,37.26887903,24.12293679,29.26171713
876,61.39977547,64.66100616,25.2143206,40.76597188,41.34548071,37.19578042,24.10524543,29.178764
877,61.37822876,64.65809647,25.14463881,40.7651793,41.38774108,37.18442137,24.08635627,29.09581087
878,61.35583033,64.65531119,25.09250857,40.76366199,41.30698138,37.1741877,24.06603935,29.32393198
879,61.34080199,64.65332325,25.12465407,40.76308023,41.36476197,37.21417961,24.05544719,29.11654915
880,61.32226507,64.65095942,25.07658854,40.7619713,41.35796459,37.13193968,24.03735347,29.22024056
881,61.30675048,64.64853798,25.05996883,40.76133898,41.40579201,37.11403232,24.02546183,29.48983824
882,61.28943083,64.64622441,25.26106132,40.76099685,41.40218293,37.18208291,24.02295534,29.09581087
883,61.27172084,64.64413006,25.1147009,40.75987949,41.37740246,37.10884353,24.00654903,29.34467026
884,61.25553052,64.6418936,25.19806112,40.75922122,41.37557096,37.12761816,24.0020567,29.09581087
885,61.23119184,64.63878724,25.18718045,40.75820835,41.38043492,37.11974463,23.98488469,28.97138117
886,61.20914696,64.63549164,25.07300689,40.75703966,41.38822291,37.11388635,23.96641883,29.55205309
887,61.19326718,64.63330639,25.23912669,40.75660739,41.35838598,37.19362037,23.96827548,29.01285774
888,61.17190614,64.63054692,25.06525381,40.75520835,41.32923995,37.1010351,23.95093199,29.28245541
889,61.15628821,64.62833186,25.10283172,40.75393045,41.26443768,37.09672743,23.94310634,29.03359602
890,61.14162278,64.62650089,25.04870641,40.75181225,41.16040055,37.04823645,23.92752795,28.66030693
891,61.11875657,64.62319955,24.90420553,40.74992004,41.25164676,37.02028716,23.90265207,29.44836168
892,61.1051691,64.62129924,25.08985652,40.74965622,41.35096747,37.07489074,23.9013666,29.03359602
893,61.08567555,64.61871914,25.04059021,40.74878969,41.40264788,37.02192465,23.88999098,29.61426794
894,61.07754504,64.6174711,25.23997398,40.74879152,41.4145,37.12120942,23.89571376,29.3031937
895,61.0585775,64.61514229,25.14262937,40.74762286,41.30680843,37.08566263,23.89373492,28.63956864
896,61.03769666,64.61227269,24.88511066,40.74468061,41.14002147,36.95438202,23.87215322,28.88842804
897,61.02263557,64.61002956,24.85892111,40.74273727,41.16426619,36.95676597,23.85899183,28.86768976
898,61.00527447,64.60760472,24.80428164,40.74051337,41.13235521,36.92834442,23.84501681,28.78473662
899,60.98996956,64.60575088,24.80196909,40.73773727,41.04564534,36.90622092,23.82913038,28.78473662
900,60.97341673,64.60339447,24.77348262,40.73520043,41.04534624,36.90323838,23.81181469,28.66030693
901,60.95588534,64.60105119,24.76457197,40.73231379,41.01854819,36.87782439,23.78971665,28.84695147
902,60.94371215,64.59968835,24.79697608,40.73011367,41.06819866,36.90325665,23.77577862,28.68104521
