cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
278,47.18007128,62.74775558,10.01029351,38.68714813,26.69083218,22.63498771,5.768038712,6.947324762
279,47.17918929,62.74771628,9.912710403,38.61408835,26.70215383,22.61590722,5.764908609,7.216922439
280,47.18099489,62.74796234,9.964911946,38.54173312,26.68909227,22.6107457,5.772283566,6.947324762
281,47.17908676,62.74783381,9.861433396,38.4688737,26.60765482,22.55559427,5.769209024,7.092492742
282,47.17747617,62.74761953,9.899402111,38.39700389,26.63500195,22.55413805,5.769449252,7.133969307
283,47.17682512,62.74760097,9.905885785,38.32536986,26.61248689,22.54958059,5.773025113,7.030277893
284,47.17606219,62.74762015,9.896201917,38.25371605,26.56451966,22.5224345,5.771860805,6.781418499
285,47.17233014,62.74707076,9.794457529,38.18171077,26.48867171,22.48868696,5.763514366,6.968063044
286,47.17195262,62.74685259,9.811846296,38.11086418,26.53569647,22.47550617,5.760367261,7.196184156
287,47.17293904,62.74703341,9.918064241,38.04069965,26.54787168,22.49482151,5.763272415,7.051016176
288,47.17286341,62.74717745,9.89943502,37.97023365,26.47997194,22.47540617,5.762208373,6.822895064
289,47.1710547,62.74677417,9.792280412,37.89967282,26.43363231,22.42063168,5.75438252,6.968063044
290,47.16892353,62.74641715,9.78613329,37.82990544,26.445483,22.41933103,5.750986104,7.092492742
291,47.16956269,62.74663434,9.835599552,37.76080043,26.46747415,22.42156985,5.752131846,7.133969307
292,47.16913827,62.7465203,9.887491448,37.6921535,26.48223915,22.43017991,5.754198349,7.071754459
293,47.16988731,62.74658596,9.897243551,37.62361046,26.46265738,22.43131457,5.755586875,7.113231024
294,47.16839163,62.74635389,9.940141199,37.55543093,26.44368715,22.41747532,5.758544192,6.86437163
295,47.16672524,62.74605562,9.860744107,37.48668885,26.34910255,22.37183614,5.751665794,6.947324762
296,47.16544888,62.74584416,9.866513483,37.41836982,26.29502259,22.36011381,5.74614679,6.822895064
297,47.16304925,62.74542428,9.776955136,37.3503578,26.29644345,22.31765036,5.741754542,7.071754459
298,47.16378231,62.74549587,9.850224082,37.28332245,26.33493566,22.33471118,5.741831047,6.905848196
299,47.16429241,62.74539423,9.825505482,37.21609642,26.30573651,22.3058021,5.73848455,7.113231024
300,47.16372829,62.7454177,9.899974012,37.14976714,26.32830553,22.33163061,5.740244083,7.00953961
301,47.16508754,62.74566915,9.889320845,37.08352881,26.32237463,22.32297469,5.740386146,7.092492742
302,47.16501602,62.74589729,9.893582324,37.01778583,26.32290668,22.3123519,5.740818955,7.00953961
303,47.16398895,62.74559149,9.853234688,36.95204144,26.28731589,22.28927702,5.739684916,7.133969307
304,47.16508393,62.74589056,9.911663594,36.88701619,26.30108296,22.29853813,5.741611991,7.030277893
305,47.16576477,62.74602005,9.89867548,36.82198962,26.27804241,22.27903737,5.740742173,7.133969307
306,47.16608355,62.74603293,9.950772134,36.75758061,26.2854539,22.2850226,5.742627819,7.15470759
307,47.16634502,62.74601949,9.949021331,36.69333004,26.25303732,22.26488685,5.746806581,7.030277893
308,47.16623604,62.74595628,9.910413818,36.62921868,26.24037503,22.25014854,5.745517974,7.133969307
309,47.16964909,62.74648151,9.910429232,36.56566628,26.24442849,22.23819429,5.748049861,7.113231024
310,47.16954504,62.74647486,9.911819002,36.502545,26.26943326,22.22856401,5.749851837,7.341352136
311,47.17300455,62.74686609,9.986220064,36.43995393,26.25207138,22.2441569,5.758050677,6.988801327
312,47.17327527,62.74673734,9.900406403,36.37682603,26.19403467,22.19786821,5.753907749,7.071754459
313,47.17159077,62.74659882,9.897707222,36.31410099,26.15824298,22.18889965,5.755331334,7.00953961
314,47.16979774,62.74630444,9.888230423,36.25158658,26.13997519,22.1806305,5.754404878,6.988801327
315,47.16826139,62.74610801,9.845450022,36.18896889,26.06630914,22.14908006,5.752654356,6.926586479
316,47.16619335,62.74585625,9.857729948,36.12677156,26.06678535,22.14267464,5.748840653,6.905848196
317,47.16426948,62.74563228,9.853468594,36.06489602,26.07145962,22.13271483,5.744851832,7.196184156
318,47.16480509,62.74572229,9.966509054,36.00421178,26.14014562,22.17072457,5.750552815,7.175445873
319,47.16524303,62.74579057,10.00388753,35.94376279,26.16257905,22.16161726,5.756726971,7.320613853
320,47.16706797,62.74599347,10.08201933,35.88377263,26.15743856,22.16928429,5.764518336,7.133969307
321,47.16899018,62.7462596,10.01296766,35.82336102,26.08272406,22.12772045,5.765108247,6.905848196
322,47.16888614,62.7461338,9.907578048,35.762495,25.98166458,22.08710705,5.759424978,6.822895064
323,47.16689812,62.74580123,9.813431262,35.70182522,25.94001438,22.05408953,5.752473566,6.968063044
324,47.16443315,62.74564462,9.853905109,35.64188521,25.95161729,22.05143362,5.750938756,7.051016176
325,47.16477776,62.74573302,9.884428671,35.58238724,25.95600999,22.05372345,5.74942209,6.968063044
326,47.16242029,62.74541223,9.880764914,35.52300174,25.94621539,22.03684132,5.747248024,6.968063044
327,47.16314855,62.74535025,9.829461713,35.46404698,25.96278133,22.03768463,5.744091241,7.133969307
328,47.16383682,62.7453514,9.901819809,35.4056601,25.96787966,22.04711374,5.747314795,7.092492742
329,47.16397462,62.74543365,9.932272201,35.34763955,25.99134561,22.03606793,5.74891126,7.113231024
330,47.16284348,62.74519322,9.94118308,35.28976449,25.9697574,22.03699246,5.75149093,7.092492742
331,47.16228322,62.74517058,9.953774547,35.23207769,25.94673884,22.01938812,5.752203967,7.237660722
332,47.16497396,62.74563743,10.01284523,35.17520003,25.98426449,22.04389054,5.758674574,7.175445873
333,47.16568709,62.74583242,10.03443535,35.1185458,26.00459318,22.05058553,5.761066668,7.196184156
334,47.16526357,62.74578743,10.03202134,35.06166275,25.92044782,22.0229004,5.763507588,6.926586479
335,47.16240059,62.74545237,9.930697193,35.00436701,25.83746136,21.96805708,5.758847359,6.926586479
336,47.16146027,62.74537571,9.876118463,34.94748244,25.81978275,21.94651559,5.754230295,7.030277893
337,47.16076082,62.74527216,9.88576167,34.89101893,25.8043688,21.94027961,5.752488071,6.885109913
338,47.16110842,62.74538008,9.856828356,34.83470679,25.81234831,21.93125135,5.745843326,7.196184156
339,47.1629961,62.74563518,9.959920862,34.77920625,25.81905435,21.94363549,5.750802155,6.926586479
340,47.16062656,62.7452449,9.887033596,34.72331901,25.78117324,21.9067226,5.74525485,7.051016176
341,47.16179505,62.74528218,9.86688758,34.66816658,25.80509421,21.90040147,5.744953974,7.15470759
342,47.16392219,62.74581139,9.918011531,34.61341628,25.80849345,21.90739171,5.746678355,7.071754459
343,47.16475998,62.74587936,9.932270036,34.55868538,25.7871955,21.90265299,5.746641663,7.051016176
344,47.16263674,62.74566204,9.928228923,34.50408855,25.75743457,21.87887167,5.747931898,6.968063044
345,47.16288688,62.74564319,9.914160928,34.44947044,25.7152961,21.86156478,5.747433853,6.905848196
346,47.16062482,62.74534905,9.872798085,34.39498767,25.68823525,21.83337249,5.743288455,6.926586479
347,47.15864546,62.74509152,9.86577581,34.34075321,25.66603508,21.8302608,5.740626469,6.988801327
348,47.15909706,62.74522281,9.882291311,34.28694496,25.66312141,21.82578252,5.739258215,7.071754459
349,47.16062027,62.7453565,9.925689269,34.23364436,25.67758334,21.8464109,5.739868054,6.947324762
350,47.16116557,62.74541954,9.847939955,34.18011662,25.63316351,21.82358761,5.734112195,6.905848196
351,47.15997431,62.7452883,9.815542675,34.12685109,25.62169856,21.80160457,5.729460836,7.071754459
352,47.16152754,62.74558912,9.851813269,34.074009,25.59646349,21.80922261,5.731627765,6.739941933
353,47.15897912,62.7451512,9.718049401,34.0207637,25.56029248,21.75796764,5.722895179,7.237660722
354,47.16015037,62.74544565,9.912858382,33.96906899,25.62400927,21.81878039,5.728170534,6.988801327
355,47.16004875,62.745333,9.893215228,33.91664594,25.55201909,21.80244396,5.724977085,6.802156781
356,47.15810517,62.74515322,9.794649264,33.86440977,25.55579314,21.75406384,5.718715317,7.15470759
357,47.15936274,62.74562132,9.899191011,33.81293299,25.5444952,21.76945878,5.723825078,6.926586479
358,47.15986984,62.74565767,9.829403309,33.76134133,25.53618682,21.73984525,5.721875697,6.947324762
359,47.15882826,62.74552694,9.822781184,33.70994614,25.51542237,21.72228552,5.717594783,6.885109913
360,47.15819883,62.74542045,9.797411797,33.65853858,25.47651284,21.70323838,5.711509863,7.030277893
361,47.15879695,62.74553073,9.844854237,33.60830994,25.57271584,21.73141635,5.713171313,7.196184156
362,47.15880771,62.74556477,9.9459495,33.55823408,25.5523863,21.74402433,5.717076485,6.822895064
363,47.15682832,62.74544332,9.846805974,33.507489,25.48825177,21.71051803,5.711236531,7.030277893
364,47.15532286,62.74505018,9.860609151,33.45766791,25.51355854,21.71814631,5.712399053,6.947324762
365,47.15611977,62.74515581,9.853724421,33.40793603,25.51795778,21.70641285,5.70995289,7.051016176
366,47.15905208,62.7454447,9.877644093,33.35837331,25.47815991,21.69975072,5.709064014,6.968063044
367,47.15921719,62.74567231,9.880794659,33.3092119,25.5060728,21.69949493,5.707715219,7.113231024
368,47.15639374,62.74531479,9.913880689,33.2602247,25.4661444,21.69557728,5.710691175,6.926586479
369,47.15410426,62.74507708,9.891828501,33.21053239,25.33743536,21.65992964,5.710084486,6.594773953
370,47.15283401,62.74482722,9.708787108,33.16089739,25.33682921,21.60169406,5.69973755,7.071754459
371,47.15506172,62.74512644,9.795504795,33.11252505,25.37723545,21.62014739,5.700167165,6.988801327
372,47.15526754,62.74520555,9.85265546,33.06432873,25.40400303,21.62952852,5.699926855,6.988801327
373,47.15389035,62.74499563,9.825261955,33.01616356,25.37891166,21.6142995,5.69916991,7.071754459
374,47.153686,62.74484262,9.87277602,32.9685488,25.39471588,21.62003173,5.701983958,7.051016176
375,47.15305025,62.74468354,9.922408461,32.92108512,25.39124677,21.63490045,5.703551029,7.00953961
376,47.15258677,62.74471072,9.912558184,32.87369899,25.3726473,21.62947353,5.705653937,7.133969307
377,47.15306484,62.74457144,9.947269716,32.8267467,25.36221787,21.64038232,5.710206985,6.86437163
378,47.15097816,62.74433084,9.825166609,32.77918618,25.2872091,21.57765311,5.706457186,6.843633347
379,47.14833059,62.7439046,9.779204153,32.73208686,25.29595522,21.56391521,5.701404753,6.988801327
380,47.14897447,62.74405893,9.827052996,32.68542253,25.29259007,21.58001223,5.700511899,6.905848196
381,47.14763316,62.7439608,9.791999478,32.63852438,25.23397553,21.55469253,5.69849313,6.86437163
382,47.14638161,62.7437083,9.780298193,32.59185695,25.21719858,21.53281145,5.695773399,6.698465367
383,47.14439759,62.74335694,9.72827193,32.54510478,25.19937511,21.5066199,5.687329574,7.071754459
384,47.14611612,62.74353228,9.822724537,32.49939991,25.22541906,21.53697682,5.689949659,6.843633347
385,47.14538809,62.74350625,9.785164895,32.45366296,25.25299222,21.51335072,5.686889792,7.071754459
386,47.14776306,62.74390067,9.85374374,32.40844397,25.25063711,21.52697066,5.688776174,6.968063044
387,47.14827323,62.74397398,9.831138315,32.36329848,25.24981331,21.5155632,5.689143326,7.00953961
388,47.14983436,62.74424721,9.853744816,32.31829967,25.22387218,21.49685075,5.689410887,6.781418499
389,47.14601646,62.7436878,9.784927126,32.27286514,25.16131807,21.46579108,5.685273528,6.926586479
390,47.1453903,62.74364497,9.824926211,32.22826412,25.19469777,21.47493362,5.683554709,7.051016176
391,47.14677954,62.74373999,9.876868574,32.18401097,25.19539287,21.48853825,5.6854354,6.926586479
392,47.14687174,62.7437241,9.884358972,32.13968065,25.17678147,21.4853064,5.682259343,6.968063044
393,47.14639111,62.74376212,9.871170273,32.09572714,25.18210483,21.47697117,5.682210745,7.030277893
394,47.14586935,62.74368718,9.872140951,32.05207494,25.18112007,21.46783341,5.684055695,7.030277893
395,47.14601214,62.74376074,9.896819912,32.00835384,25.13126018,21.45675634,5.685897712,6.739941933
396,47.14361126,62.74358337,9.80677688,31.96441413,25.11316205,21.42775029,5.679259826,6.968063044
397,47.14175591,62.74325559,9.83753882,31.9212834,25.13943618,21.43972534,5.679489093,7.030277893
398,47.14133818,62.74317752,9.888183283,31.87857545,25.16676471,21.44985711,5.682052869,7.15470759
399,47.14115003,62.74311735,9.96572912,31.83631938,25.18321452,21.47429107,5.689650612,6.988801327
400,47.14212052,62.74335812,9.94025892,31.79380875,25.15556344,21.44685345,5.691622145,7.133969307
401,47.14248916,62.74331562,9.945460094,31.75179435,25.15080543,21.44984897,5.695837395,6.905848196
402,47.14097306,62.74305205,9.880223241,31.70940849,25.11111442,21.41243649,5.692695658,6.968063044
403,47.14060879,62.74313936,9.878988478,31.66728365,25.08430712,21.39102392,5.693057644,6.968063044
404,47.14110781,62.74316928,9.859262543,31.6254861,25.09068552,21.3944801,5.691933839,7.00953961
405,47.14260568,62.74348209,9.86583177,31.58387686,25.07732462,21.39059288,5.692951699,6.988801327
406,47.14517651,62.74372067,9.869359888,31.54286291,25.14061953,21.38680183,5.69220683,7.258399005
407,47.14632963,62.74394137,9.993070004,31.50261741,25.18831975,21.42470153,5.701632163,7.15470759
408,47.14843692,62.74421932,9.999091073,31.46201825,25.1424519,21.41537406,5.705779676,7.00953961
409,47.14667166,62.74392827,9.939402121,31.42125567,25.09901795,21.38305439,5.707482472,7.00953961
410,47.1476378,62.74398304,9.901071596,31.38033028,25.01761112,21.36577737,5.708939731,6.86437163
411,47.14511172,62.74372331,9.831178864,31.33953284,25.00658936,21.33983591,5.705103933,7.071754459
412,47.14434006,62.74356755,9.904037655,31.29926599,24.99935401,21.37278113,5.708620486,6.843633347
413,47.14350734,62.74326092,9.83442258,31.25846569,24.93317181,21.32964594,5.704508949,6.822895064
414,47.14234345,62.74293788,9.787873943,31.21815709,24.9564095,21.30929621,5.699344854,6.968063044
415,47.14135186,62.74279595,9.82805382,31.17826778,24.96375987,21.31403832,5.69905324,6.926586479
416,47.14034575,62.74262343,9.856578385,31.1388232,25.01708908,21.32341658,5.696092309,7.113231024
417,47.14183506,62.74277831,9.910209145,31.09992469,25.04752764,21.3405439,5.700112846,7.175445873
418,47.14272271,62.74293153,9.972684045,31.06142065,25.07525865,21.34201772,5.705200097,7.00953961
419,47.1414969,62.74276667,9.949659102,31.02244127,25.01903385,21.3122214,5.705690987,7.071754459
420,47.14212245,62.74278814,9.94748933,30.98392259,25.02097583,21.31339383,5.707759632,7.175445873
421,47.14267799,62.74292633,10.01141265,30.94567197,25.00570285,21.31993551,5.713642909,6.885109913
422,47.14282278,62.74284133,9.899511641,30.90673926,24.9296697,21.28125707,5.710412786,6.968063044
423,47.14300275,62.74282019,9.883255735,30.86824532,24.91323345,21.27157947,5.709078588,6.926586479
424,47.14311317,62.74291173,9.860944578,30.82968545,24.87287208,21.26203019,5.707396265,6.926586479
425,47.14297851,62.74293741,9.841176304,30.79130388,24.85120245,21.25124718,5.704565599,6.885109913
426,47.14176993,62.74282201,9.815510978,30.75326579,24.87662477,21.24154976,5.70031093,7.051016176
427,47.14239364,62.74289356,9.86655575,30.71567966,24.88641306,21.25752028,5.702667268,6.885109913
428,47.14177449,62.74266673,9.829990885,30.67770094,24.83669913,21.23590576,5.698402173,6.988801327
429,47.14286648,62.74294117,9.880581746,30.64047249,24.87857113,21.24168359,5.697856809,6.947324762
430,47.14298566,62.74300706,9.882108166,30.60319334,24.8677987,21.22681769,5.694915116,6.947324762
431,47.14253224,62.74297816,9.904078938,30.56599445,24.8447031,21.23390267,5.694440466,6.885109913
432,47.1429838,62.74294738,9.834547277,30.5286334,24.79166659,21.20191479,5.691339358,6.822895064
433,47.14305174,62.74282163,9.769069634,30.49137782,24.76896054,21.17859691,5.685876197,6.885109913
434,47.14262787,62.74266229,9.785647754,30.45470063,24.80706159,21.18925237,5.68292303,7.092492742
435,47.1437812,62.74295884,9.850531217,30.41850271,24.81607581,21.20676399,5.686247898,6.968063044
436,47.14176664,62.74251236,9.854092397,30.38207997,24.78386493,21.20333861,5.686190149,6.843633347
437,47.13838465,62.74193363,9.817822089,30.34555605,24.75527244,21.17857409,5.683675548,6.885109913
438,47.13892549,62.74203155,9.804601764,30.30945381,24.77010217,21.16882529,5.681661633,7.00953961
439,47.13754877,62.74181152,9.824802048,30.27374993,24.77868177,21.16113397,5.683452644,6.822895064
440,47.13552626,62.74142297,9.761037106,30.2377806,24.75780165,21.14532797,5.678895076,6.988801327
441,47.13697303,62.74150146,9.803195132,30.20218802,24.73508861,21.14624455,5.679941011,6.86437163
442,47.13611375,62.74134081,9.780524735,30.16651628,24.71441645,21.12636256,5.676078613,6.843633347
443,47.13555199,62.74141854,9.781694969,30.1309651,24.70022435,21.13446108,5.674225562,6.905848196
444,47.13371519,62.74114983,9.839387394,30.09597883,24.74084877,21.14816214,5.672290529,6.926586479
445,47.13528452,62.74139716,9.823740634,30.06096089,24.71767153,21.14323346,5.670219451,6.926586479
446,47.13381351,62.74124973,9.84843878,30.02638433,24.75035858,21.14488486,5.671771742,7.051016176
447,47.13369825,62.74122428,9.895835176,29.99230724,24.78540751,21.16078773,5.674102759,7.216922439
448,47.13564124,62.74152243,9.975577785,29.95874947,24.81352047,21.16499485,5.681503842,7.071754459
449,47.13416796,62.74120955,9.985203848,29.92509574,24.81954715,21.1660399,5.683471225,7.216922439
450,47.13672343,62.74170961,10.05958329,29.89198895,24.84489183,21.18499973,5.691303633,7.051016176
