cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1180,69.38411124,65.59931835,37.72263573,55.75030341,54.48224217,48.66134974,36.63640321,44.794691
1181,69.35162637,65.59500454,37.72767713,55.74010913,54.50568463,48.6438523,36.62449225,44.40066363
1182,69.31636179,65.59023547,37.55169359,55.72916957,54.48768223,48.58255232,36.60284963,44.40066363
1183,69.28254213,65.5859282,37.37554013,55.71727481,54.31020501,48.48816763,36.57814304,44.15180423
1184,69.24896345,65.58148792,37.2239919,55.70548249,54.30606954,48.43856552,36.55132912,44.35918706
1185,69.21213297,65.57677494,37.18286481,55.69351498,54.21076491,48.38404933,36.53034615,43.90294484
1186,69.17311755,65.57155829,37.01108451,55.68081721,54.1615657,48.3101577,36.49680607,44.23475736
1187,69.14235467,65.56730913,36.99209552,55.66912834,54.20641426,48.32352129,36.47197169,43.9444214
1188,69.10740706,65.56271297,36.86308667,55.65678677,54.1826872,48.24297362,36.44406032,44.21401908
1189,69.07441258,65.55843777,36.98521617,55.64536512,54.24245835,48.28508654,36.42379523,44.56656989
1190,69.0421889,65.55431484,37.20358527,55.63451677,54.26050204,48.37442261,36.41253915,44.08958938
1191,69.00857557,65.54986483,37.13551215,55.62215777,54.13369338,48.3179887,36.38500896,44.1932808
1192,68.97891421,65.54570887,37.1146713,55.61060993,54.1750331,48.29646658,36.3677415,44.15180423
1193,68.9482904,65.54191893,37.03259864,55.59901409,54.1844692,48.28536029,36.34587889,44.25549564
1194,68.91649014,65.53761192,37.10084491,55.58779299,54.21336139,48.29598262,36.32964555,44.00663625
1195,68.88440871,65.53329764,37.02543334,55.57632512,54.23975964,48.24893683,36.30677102,44.40066363
1196,68.85342171,65.52938182,37.11681332,55.56541162,54.23058668,48.24964105,36.2940136,44.40066363
1197,68.82495304,65.52536576,37.1790132,55.55440872,54.20208348,48.26287928,36.28436499,43.61260888
1198,68.78959487,65.52053943,36.83606677,55.54105201,53.99853715,48.13733839,36.25453734,43.73703857
1199,68.75667673,65.51631732,36.74550903,55.52868786,54.02882759,48.08001121,36.22665438,44.17254251
1200,68.72591138,65.51242474,36.95088826,55.51714354,54.05119397,48.11879084,36.21497545,43.77851514
1201,68.69478673,65.50820485,36.88231358,55.5046536,53.99796182,48.08695171,36.1878968,43.9444214
1202,68.66674373,65.50455956,36.94564928,55.49283647,54.03091458,48.10016948,36.16986086,43.90294484
1203,68.63779092,65.50045917,36.81823499,55.48097355,54.04145888,48.09790087,36.15466933,44.0688511
1204,68.60995342,65.49659406,36.7956419,55.46870985,53.9230202,48.07228383,36.14045572,43.67482372
1205,68.58251126,65.49307521,36.69580355,55.4556489,53.83048798,47.9905054,36.11506591,43.65408544
1206,68.5554301,65.489265,36.60267544,55.44306884,53.86304659,47.96997851,36.09047259,43.90294484
1207,68.52873656,65.48561214,36.74300435,55.43097851,53.88191476,48.03507827,36.07530161,43.50891746
1208,68.50383859,65.48221135,36.62283175,55.41775147,53.79670069,47.94885101,36.04751788,43.57113231
1209,68.48021807,65.47906885,36.52687065,55.40498986,53.80746742,47.87854758,36.02233145,44.11032766
1210,68.45498754,65.47559958,36.82503842,55.39476758,54.08084692,48.02634881,36.01447311,44.71173787
1211,68.43590697,65.47279735,37.2146404,55.38488066,54.0884673,48.13660044,36.02183465,43.4674409
1212,68.40314182,65.46853565,36.8489169,55.37145117,53.82340868,47.97522067,35.99717709,43.44670261
1213,68.37684863,65.46528679,36.6506524,55.35841104,53.76550314,47.86672532,35.97219587,43.77851514
1214,68.35106178,65.4617509,36.67031523,55.34665741,53.85694517,47.90432722,35.95593724,43.77851514
1215,68.32731284,65.45833513,36.76507936,55.33491074,53.88693457,47.95074248,35.93440218,44.04811282
1216,68.30595586,65.45549516,36.8848796,55.32423054,53.99718337,47.94404575,35.92707247,43.92368312
1217,68.28440393,65.45262469,36.80249044,55.31211853,53.82836828,47.89460065,35.91632342,43.3430112
1218,68.26001377,65.4492859,36.48144194,55.29900537,53.73076515,47.77393183,35.89003644,43.69556201
1219,68.23968183,65.44680849,36.51328707,55.28656846,53.69454502,47.80810552,35.87811331,43.44670261
1220,68.21508168,65.44346736,36.3567185,55.27352135,53.63213554,47.77402643,35.85491291,43.48817918
1221,68.19495468,65.44096262,36.37703802,55.26076191,53.63079933,47.77686819,35.8366504,43.50891746
1222,68.17278285,65.43816614,36.2964753,55.24762132,53.54969602,47.73001435,35.81977703,43.05267524
1223,68.14697081,65.43450329,36.11609094,55.23372816,53.50016402,47.64680009,35.79403194,43.40522605
1224,68.1262818,65.43200991,36.15005441,55.22041156,53.46978908,47.67769802,35.77507887,42.88676898
1225,68.10046205,65.42871629,35.97187086,55.20621526,53.43494524,47.5812939,35.74100154,43.4674409
1226,68.08172378,65.42602142,36.08653597,55.19315604,53.4400348,47.64013314,35.72471461,43.19784322
1227,68.05637863,65.42255358,36.0742976,55.17984386,53.46183224,47.58042236,35.70467609,43.15636665
1228,68.03753208,65.41987459,36.02191767,55.16615663,53.41036969,47.56293733,35.67735142,43.52965574
1229,68.01599334,65.41670177,36.15814677,55.15364178,53.46938149,47.59456591,35.66713965,43.38448776
1230,67.99578582,65.41400238,36.16518159,55.14147389,53.57877035,47.60705666,35.65530164,43.42596433
1231,67.97320571,65.410661,36.19036284,55.12844108,53.46277997,47.61029336,35.64215184,43.05267524
1232,67.95251598,65.40779044,36.11138068,55.11512707,53.45293736,47.58835684,35.62202666,43.30153463
1233,67.93126761,65.40497872,36.07479045,55.10200278,53.40062011,47.55318026,35.60389581,43.17710494
1234,67.91023836,65.40211534,36.04830209,55.08864155,53.35938665,47.50937165,35.57748036,42.741601
1235,67.88653133,65.39896617,35.81505197,55.07508294,53.41108767,47.41376455,35.54505044,43.79925342
1236,67.87013976,65.39639491,36.2399186,55.06372613,53.51076409,47.57453939,35.54844825,43.03193696
1237,67.84788178,65.3931294,36.17799922,55.05020024,53.38604206,47.54277237,35.52927405,43.05267524
1238,67.82859803,65.39043907,36.10368593,55.03717939,53.39869839,47.4997477,35.5114341,43.65408544
1239,67.81199118,65.38807316,36.3595071,55.02641481,53.60763797,47.59848691,35.50421588,43.57113231
1240,67.79387399,65.38544617,36.461616,55.01455536,53.52862183,47.60217005,35.50071432,42.88676898
1241,67.771953,65.38253477,36.19378082,55.00146324,53.4608084,47.47388312,35.47686002,43.48817918
1242,67.75821842,65.38073927,36.27655366,54.98990628,53.51545834,47.51160243,35.47212706,43.52965574
1243,67.74499532,65.37866245,36.29900503,54.97835323,53.51962874,47.48367288,35.46898336,43.17710494
1244,67.72114765,65.37529579,36.25949454,54.96569471,53.4219885,47.45994677,35.45617571,43.17710494
1245,67.70542677,65.37296756,36.20242147,54.95381837,53.49761462,47.45197873,35.44197643,43.57113231
1246,67.68609101,65.37031513,36.32216977,54.94235268,53.48354664,47.49606969,35.43886251,43.03193696
1247,67.66407457,65.36737432,36.08420183,54.92964283,53.40348307,47.38560304,35.42596431,43.19784322
1248,67.64237055,65.36453997,36.17122506,54.91710289,53.34181197,47.3896816,35.41648943,43.03193696
1249,67.62267652,65.36196553,36.1823634,54.90500224,53.42223207,47.38904877,35.40074645,43.13562837
1250,67.60314634,65.3592507,36.13875703,54.89322028,53.47313601,47.37356925,35.38922925,43.57113231
1251,67.58696978,65.35695345,36.30006145,54.88237602,53.52566604,47.45406679,35.38923287,43.50891746
1252,67.57184902,65.35503036,36.38484303,54.87120263,53.49833624,47.45268077,35.38430119,42.84529241
1253,67.54763347,65.35198035,36.10862516,54.85830062,53.36728663,47.33811999,35.36245576,42.99046039
1254,67.52774373,65.3492285,36.0502749,54.84552506,53.2820313,47.3115378,35.34320255,42.70012443
1255,67.50689911,65.34637632,35.86888856,54.83241392,53.25515701,47.27193507,35.31857663,43.0941518
1256,67.48951271,65.3437669,35.9553563,54.81981061,53.21314313,47.28096663,35.30967654,42.70012443
1257,67.46834491,65.34094391,35.86512311,54.80668212,53.19697925,47.19880969,35.28788561,42.90750726
1258,67.44895954,65.33838309,35.88493153,54.79392428,53.18459243,47.21716954,35.27210893,42.99046039
1259,67.42691674,65.33516973,35.91531665,54.78147034,53.19687415,47.23761218,35.26355857,42.88676898
1260,67.40470391,65.33239839,35.87278164,54.76881195,53.18295419,47.20903112,35.24690714,42.80381584
1261,67.38689843,65.32993266,35.80410785,54.75539665,53.06162854,47.16664021,35.22967524,42.47200332
1262,67.36535677,65.3271262,35.68451302,54.74210883,53.10509895,47.12264676,35.20345245,43.0941518
1263,67.3502825,65.32492604,35.92008766,54.73037261,53.20450147,47.21397912,35.19585644,43.03193696
1264,67.3353399,65.32287584,36.01224012,54.71824635,53.18931798,47.22539071,35.18703701,42.84529241
1265,67.31798126,65.32025366,35.92888442,54.70608697,53.21635325,47.22488248,35.17415913,43.0941518
1266,67.30521023,65.31861788,35.97655439,54.69425496,53.20497172,47.21569478,35.1671644,42.67938615
1267,67.29176146,65.31659289,35.78987669,54.68138274,53.12635158,47.13565884,35.15079969,43.11489009
1268,67.27631473,65.31448158,35.82853766,54.66938877,53.11247913,47.13333978,35.1485307,42.59643302
1269,67.25744213,65.31206463,35.68420574,54.65624913,53.04404559,47.09089579,35.13295251,42.94898382
1270,67.24283846,65.31025787,35.80816036,54.64425649,53.09877724,47.12928434,35.12471078,42.59643302
1271,67.22217362,65.30741274,35.68365665,54.63087998,52.97543502,47.0632151,35.10856207,42.53421817
1272,67.20191843,65.30488185,35.55253885,54.617101,52.86027051,47.0201521,35.08944614,42.16092908
1273,67.18264471,65.30254166,35.36854689,54.60285244,52.81723176,46.9275787,35.06238786,42.741601
1274,67.17028643,65.30080087,35.57702391,54.59021773,52.90031029,47.02630339,35.04896361,42.72086271
1275,67.15626763,65.29894065,35.73635855,54.5782627,53.04687557,47.04025724,35.0410736,42.96972211
1276,67.14210258,65.29723056,35.84450743,54.56696178,53.14314425,47.08028175,35.03712874,43.19784322
1277,67.13248596,65.29574131,36.06520988,54.55567164,53.11538812,47.14514973,35.04022472,42.53421817
1278,67.11930803,65.29393445,35.9433287,54.54276286,52.9978896,47.05912029,35.02176085,42.741601
1279,67.10399383,65.29178167,35.91689941,54.53108122,53.08438587,47.06743725,35.0118264,42.96972211
1280,67.09083903,65.28984638,35.94814165,54.51893753,52.97403573,47.08447711,35.00633183,42.51347988
1281,67.07655754,65.28791079,35.69118838,54.50625932,52.94781729,46.97661804,34.98980578,42.51347988
1282,67.06174163,65.28541273,35.58207578,54.49355072,52.92001518,46.94423274,34.97377029,42.84529241
1283,67.04700012,65.28371772,35.68522033,54.48227777,53.0465548,46.95047324,34.96766057,42.88676898
1284,67.03249229,65.28181512,35.7135919,54.47081346,53.05014536,46.94081506,34.96203509,42.63790958
1285,67.01475893,65.27933949,35.70710607,54.45900211,53.04963091,46.92418921,34.94913578,42.92824554
1286,67.00061088,65.27733358,35.86429637,54.44751631,53.01693977,46.9967968,34.94921587,42.6171713
1287,66.98537705,65.27513296,35.83958547,54.43569931,53.01953819,46.9724053,34.93639528,42.59643302
1288,66.97193569,65.2734271,35.78963687,54.42324684,52.91055767,46.91262534,34.92696872,42.6171713
1289,66.95755724,65.27130117,35.76851241,54.41122936,52.91859017,46.88424143,34.91748697,42.70012443
1290,66.94617828,65.26973883,35.85711154,54.39882047,52.82524736,46.90308579,34.90915593,42.14019079
1291,66.92770065,65.2670734,35.51091436,54.38544272,52.76146995,46.74987023,34.88773054,42.34757362
1292,66.91595595,65.26553965,35.52673241,54.37250925,52.74011906,46.75562474,34.87240288,42.80381584
1293,66.9078662,65.26475103,35.66488383,54.36142485,52.90630701,46.83660248,34.87275533,42.76233928
1294,66.89802074,65.26311207,35.74808115,54.35017985,52.95294961,46.90490195,34.87178812,42.51347988
1295,66.88212302,65.26084025,35.73692199,54.33810502,52.89119248,46.8672439,34.85923386,42.67938615
1296,66.86945918,65.25889084,35.76405761,54.32702208,52.97521557,46.89315465,34.85482011,42.72086271
1297,66.85470679,65.25681367,35.71701835,54.31552434,52.92061601,46.88357789,34.8496188,42.51347988
1298,66.83761868,65.25451276,35.64133342,54.30351184,52.85520003,46.83182399,34.83890966,42.4927416
1299,66.82073688,65.25200499,35.60242367,54.2917292,52.85968918,46.81340491,34.83684482,42.43052675
1300,66.80538017,65.24981131,35.46207366,54.27932513,52.76357704,46.74101677,34.82464828,42.38905019
1301,66.78893751,65.24715655,35.49914318,54.26775547,52.86080484,46.75573062,34.8138405,42.86603069
1302,66.77910762,65.24601342,35.71895817,54.25731087,52.95313399,46.81987925,34.81584989,42.67938615
1303,66.76518142,65.24415019,35.74320732,54.24633632,52.94545628,46.83203039,34.80944275,42.88676898
1304,66.74952286,65.24188728,35.86816539,54.23536913,52.87776602,46.83217433,34.81216431,42.05723766
1305,66.73104995,65.23957944,35.54293503,54.22218189,52.69059152,46.74247824,34.78851034,42.24388221
1306,66.7159304,65.23772611,35.46691002,54.20990616,52.69799766,46.68863602,34.76997001,42.38905019
1307,66.70274187,65.23575383,35.54349034,54.19776126,52.673993,46.69629058,34.75887605,42.34757362
1308,66.68743499,65.23361036,35.55455669,54.18626812,52.77331532,46.68624727,34.74849306,42.76233928
1309,66.67882994,65.23235258,35.6905753,54.17497817,52.72954403,46.76286965,34.74565897,42.03649938
1310,66.66401379,65.23077481,35.52319795,54.16263014,52.71893258,46.6756912,34.72216124,42.6171713
1311,66.65032231,65.22898053,35.60722722,54.15130502,52.71906145,46.71280223,34.7149774,42.16092908
1312,66.63424628,65.22679305,35.42089572,54.13862629,52.60210605,46.63276639,34.70120605,41.99502281
1313,66.61716956,65.224484,35.22731626,54.12592523,52.58131147,46.53785332,34.67948762,42.22314392
1314,66.60399596,65.2225095,35.26255241,54.11405622,52.64028781,46.55660349,34.66708569,42.55495645
1315,66.59409658,65.22175706,35.46263856,54.10293329,52.69103714,46.62388605,34.66598304,42.28535877
1316,66.57958305,65.21970166,35.44536087,54.09174854,52.76655641,46.61766554,34.6518506,42.30609706
1317,66.56671314,65.21791254,35.30769082,54.08012542,52.71201775,46.58419674,34.64351962,42.59643302
1318,66.55926384,65.21684833,35.46359344,54.06932791,52.73694358,46.64940863,34.64586973,42.20240564
1319,66.54658235,65.21537957,35.43503011,54.05744759,52.6608703,46.6215183,34.63404336,42.11945251
1320,66.53299875,65.21379839,35.29233303,54.04557767,52.64076297,46.54047794,34.61810799,42.45126504
1321,66.52466592,65.21241195,35.32227804,54.03373173,52.53914014,46.555235,34.61430466,41.66321029
1322,66.50471142,65.20993209,35.01950168,54.02026861,52.42485655,46.40550899,34.58854865,42.07797594
1323,66.49175753,65.20845444,35.07073365,54.00791386,52.43711296,46.42010668,34.57614961,41.35213604
1324,66.47374086,65.20594726,34.77301215,53.99317204,52.2275236,46.30356517,34.54507936,41.78763998
1325,66.46190009,65.20481661,34.7893605,53.97982126,52.23554257,46.28625242,34.52350987,41.7669017
1326,66.44901253,65.20294901,34.86048358,53.96699305,52.32161148,46.31149609,34.5031745,42.07797594
1327,66.43688363,65.20116543,34.94252387,53.95439808,52.30513443,46.36951761,34.4952937,41.41435089
1328,66.42102097,65.19909945,34.74095846,53.94057202,52.25807983,46.28465472,34.46929774,41.97428453
1329,66.40859429,65.19707947,34.85465516,53.92862317,52.38876506,46.31453531,34.46057904,42.22314392
1330,66.39884115,65.1958948,35.04121461,53.91697639,52.41776605,46.3613053,34.4604895,41.82911655
1331,66.38574164,65.19421264,34.95917597,53.90434565,52.36114643,46.37229405,34.4473514,41.97428453
1332,66.37239164,65.19252398,34.99043947,53.8925638,52.42810295,46.36864474,34.43733647,42.16092908
1333,66.36256755,65.19132927,35.0945737,53.88071221,52.38635388,46.39134669,34.43606006,41.70468685
1334,66.35098936,65.18948702,34.91949612,53.86754872,52.26215186,46.29074056,34.4217299,41.53878059
1335,66.33913484,65.18784442,34.76593099,53.85476154,52.30150309,46.27642116,34.39747544,41.91206968
1336,66.32661371,65.18609883,34.94506787,53.84228013,52.2584136,46.29981657,34.38740336,41.49730402
1337,66.31176569,65.18409888,34.7709554,53.828541,52.12969239,46.20648251,34.36462909,41.58025715
1338,66.29953416,65.18231658,34.83935398,53.81564955,52.18274921,46.24414047,34.34393525,41.60099544
1339,66.28952557,65.18098814,34.811437,53.80272726,52.1822774,46.24278851,34.32755485,42.05723766
1340,66.28274393,65.17993887,34.94589488,53.79141428,52.31731669,46.28167368,34.3221105,41.99502281
1341,66.2733532,65.1787417,35.00667357,53.77960579,52.30149821,46.2894881,34.31765391,41.62173372
1342,66.26399758,65.17742411,34.8783521,53.76697017,52.24345325,46.20793342,34.30175672,41.8913314
1343,66.25281634,65.17572593,34.83166791,53.75480776,52.21343754,46.19949264,34.2956019,41.72542513
1344,66.24370953,65.17455218,34.78554984,53.74302247,52.29739039,46.17610769,34.28197822,41.53878059
1345,66.2330986,65.17290334,34.64675428,53.72985697,52.14236845,46.11571189,34.2638967,41.82911655
1346,66.2159906,65.17048707,34.87046228,53.7177786,52.16702566,46.20093839,34.25755771,41.8913314
1347,66.20436965,65.16901926,34.91590673,53.70629416,52.24969219,46.23451933,34.24926268,41.95354625
1348,66.18974914,65.16697605,34.99768889,53.69458311,52.2213688,46.23959247,34.24503015,41.51804231
1349,66.17674257,65.1651691,34.87486124,53.6812635,52.04602525,46.17826385,34.22662976,41.37287433
1350,66.16365915,65.16380531,34.65119906,53.66850875,52.09191479,46.10725227,34.20647156,41.93280796
1351,66.15441623,65.16252722,34.77616639,53.65737474,52.22095753,46.18649052,34.20193839,41.72542513
